sic_110.data (written by ASE) 

38870 	 atoms 
2  atom types
0.0                     200  xlo xhi
0.0                     100  ylo yhi
0.0                      20  zlo zhi


Atoms 

 22670   1      306.93134351190304      69.753600000000006      3.0827027232608941
 22671   1      308.47269487353344      71.933400000000006      4.6240540848913554
 22672   1       310.0140462351639      69.753600000000006      3.0827027232609225
 22673   1      308.47269487353344      71.933400000000006      1.5413513616304613
 22674   2      311.55539759679436      70.843499999999992      6.1654054465217882
 22675   2      313.09674895842477      73.023300000000006      4.6240540848913554
 22676   2      314.63810032005523      70.843499999999992      6.1654054465217882
 22677   2      313.09674895842477      73.023300000000006      7.7067568081522495
 22678   1       310.0140462351639      69.753600000000006      6.1654054465217598
 22679   1      311.55539759679436      71.933400000000006      7.7067568081521927
 22680   1      313.09674895842477      69.753600000000006      6.1654054465217598
 22681   1      311.55539759679436      71.933400000000006       4.624054084891327
 22682   2      314.63810032005517      70.843499999999992      9.2481081697826539
 22683   2      316.17945168168563      73.023300000000006      7.7067568081521927
 22684   2       317.7208030433161      70.843499999999992      9.2481081697826539
 22685   2      316.17945168168563      73.023300000000006      10.789459531413115
 22686   1      313.09674895842477      69.753600000000006      9.2481081697826539
 22687   1      314.63810032005523      71.933400000000006      10.789459531413087
 22688   1      316.17945168168569      69.753600000000006      9.2481081697826539
 22689   1      314.63810032005523      71.933400000000006      7.7067568081522211
 22690   2       317.7208030433161      70.843499999999992      12.330810893043548
 22691   2       319.2621544049465      73.023300000000006      10.789459531413087
 22692   2      320.80350576657696      70.843499999999992       12.33081089304352
 22693   2       319.2621544049465      73.023300000000006      13.872162254673981
 22694   1      316.17945168168563      69.753600000000006       12.33081089304352
 22695   1       317.7208030433161      71.933400000000006      13.872162254673952
 22696   1       319.2621544049465      69.753600000000006       12.33081089304352
 22697   1       317.7208030433161      71.933400000000006      10.789459531413058
 22698   2       320.8035057665769      70.843499999999992      15.413513616304414
 22699   2      322.34485712820737      73.023300000000006      13.872162254673952
 22700   2      323.88620848983783      70.843499999999992      15.413513616304385
 22701   2      322.34485712820737      73.023300000000006      16.954864977934847
 22702   1       319.2621544049465      69.753600000000006      15.413513616304414
 22703   1      320.80350576657696      71.933400000000006      16.954864977934847
 22704   1      322.34485712820742      69.753600000000006      15.413513616304414
 22705   1      320.80350576657696      71.933400000000006      13.872162254673952
 22706   2      323.88620848983783      70.843499999999992      18.496216339565308
 22707   2      325.42755985146829      73.023300000000006      16.954864977934847
 22708   2      326.96891121309869      70.843499999999992      18.496216339565279
 22709   1      322.34485712820742      69.753600000000006      18.496216339565279
 22710   1      325.42755985146823      69.753600000000006      18.496216339565251
 22711   1      323.88620848983783      71.933400000000006      16.954864977934847
 22712   2      305.38999215027258      75.203100000000006  2.8421709430404007e-14
 22713   2      308.47269487353344      75.203100000000006  2.8421709430404007e-14
 22714   2      306.93134351190304      77.382900000000006      1.5413513616304897
 22715   1      303.84864078864211      74.113200000000006                       0
 22716   1      305.38999215027263      76.293000000000006      1.5413513616304613
 22717   1      306.93134351190304      74.113200000000006  2.8421709430404007e-14
 22718   2      308.47269487353344      75.203100000000006      3.0827027232609225
 22719   2       310.0140462351639      77.382900000000006      1.5413513616304613
 22720   2      311.55539759679436      75.203100000000006      3.0827027232609225
 22721   2       310.0140462351639      77.382900000000006      4.6240540848913554
 22722   1      306.93134351190304      74.113200000000006      3.0827027232608941
 22723   1      308.47269487353344      76.293000000000006      4.6240540848913554
 22724   1       310.0140462351639      74.113200000000006      3.0827027232609225
 22725   1      308.47269487353344      76.293000000000006      1.5413513616304613
 22726   2      311.55539759679436      75.203100000000006      6.1654054465217882
 22727   2      313.09674895842477      77.382900000000006      4.6240540848913554
 22728   2      314.63810032005523      75.203100000000006      6.1654054465217882
 22729   2      313.09674895842477      77.382900000000006      7.7067568081522495
 22730   1       310.0140462351639      74.113200000000006      6.1654054465217598
 22731   1      311.55539759679436      76.293000000000006      7.7067568081521927
 22732   1      313.09674895842477      74.113200000000006      6.1654054465217598
 22733   1      311.55539759679436      76.293000000000006       4.624054084891327
 22734   2      314.63810032005517      75.203100000000006      9.2481081697826539
 22735   2      316.17945168168563      77.382900000000006      7.7067568081521927
 22736   2       317.7208030433161      75.203100000000006      9.2481081697826539
 22737   2      316.17945168168563      77.382900000000006      10.789459531413115
 22738   1      313.09674895842477      74.113200000000006      9.2481081697826539
 22739   1      314.63810032005523      76.293000000000006      10.789459531413087
 22740   1      316.17945168168569      74.113200000000006      9.2481081697826539
 22741   1      314.63810032005523      76.293000000000006      7.7067568081522211
 22742   2       317.7208030433161      75.203100000000006      12.330810893043548
 22743   2       319.2621544049465      77.382900000000006      10.789459531413087
 22744   2      320.80350576657696      75.203100000000006       12.33081089304352
 22745   2       319.2621544049465      77.382900000000006      13.872162254673981
 22746   1      316.17945168168563      74.113200000000006       12.33081089304352
 22747   1       317.7208030433161      76.293000000000006      13.872162254673952
 22748   1       319.2621544049465      74.113200000000006       12.33081089304352
 22749   1       317.7208030433161      76.293000000000006      10.789459531413058
 22750   2       320.8035057665769      75.203100000000006      15.413513616304414
 22751   2      322.34485712820737      77.382900000000006      13.872162254673952
 22752   2      323.88620848983783      75.203100000000006      15.413513616304385
 22753   2      322.34485712820737      77.382900000000006      16.954864977934847
 22754   1       319.2621544049465      74.113200000000006      15.413513616304414
 22755   1      320.80350576657696      76.293000000000006      16.954864977934847
 22756   1      322.34485712820742      74.113200000000006      15.413513616304414
 22757   1      320.80350576657696      76.293000000000006      13.872162254673952
